lat	lon	title	description	icon	iconSize	iconOffset
51.21747920	7.06324070	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/492757874">492757874</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0632397&right=7.0632417&top=51.2174802&bottom=51.2174782&select=node492757874">JOSM</a>)     2 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
51.21712970	7.06025380	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/492757900">492757900</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0602528&right=7.0602548&top=51.2171307&bottom=51.2171287&select=node492757900">JOSM</a>)     67 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
51.21674260	7.06021090	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/492757911">492757911</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0602099&right=7.0602119&top=51.2167436&bottom=51.2167416&select=node492757911">JOSM</a>)     17 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
51.21669960	7.06011640	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/492757926">492757926</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0601154&right=7.0601174&top=51.2167006&bottom=51.2166986&select=node492757926">JOSM</a>)     73 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
51.21798450	7.06150690	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/492757957">492757957</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0615059&right=7.0615079&top=51.2179855&bottom=51.2179835&select=node492757957">JOSM</a>)     22 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
51.21884470	7.06212490	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/492757973">492757973</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0621239&right=7.0621259&top=51.2188457&bottom=51.2188437&select=node492757973">JOSM</a>)     32 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
51.21879090	7.06226220	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/492757993">492757993</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0622612&right=7.0622632&top=51.2187919&bottom=51.2187899&select=node492757993">JOSM</a>)     30 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
51.21769960	7.06242530	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/492758013">492758013</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0624243&right=7.0624263&top=51.2177006&bottom=51.2176986&select=node492758013">JOSM</a>)     18 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
51.21762970	7.06263990	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/492758023">492758023</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0626389&right=7.0626409&top=51.2176307&bottom=51.2176287&select=node492758023">JOSM</a>)     4 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
51.21903290	7.06129230	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/492758068">492758068</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0612913&right=7.0612933&top=51.2190339&bottom=51.2190319&select=node492758068">JOSM</a>)     35 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
51.21885540	7.06095760	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/492758086">492758086</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0609566&right=7.0609586&top=51.2188564&bottom=51.2188544&select=node492758086">JOSM</a>)     55 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
51.21848450	7.06039110	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/492758118">492758118</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0603901&right=7.0603921&top=51.2184855&bottom=51.2184835&select=node492758118">JOSM</a>)     48 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
51.21845220	7.06021940	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/492758143">492758143</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0602184&right=7.0602204&top=51.2184532&bottom=51.2184512&select=node492758143">JOSM</a>)     64 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
51.21802750	7.06135240	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/492758170">492758170</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0613514&right=7.0613534&top=51.2180285&bottom=51.2180265&select=node492758170">JOSM</a>)     40 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
51.22072630	7.06172150	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/492758212">492758212</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0617205&right=7.0617225&top=51.2207273&bottom=51.2207253&select=node492758212">JOSM</a>)     40 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
51.22153800	7.06112930	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/492758238">492758238</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0611283&right=7.0611303&top=51.2215390&bottom=51.2215370&select=node492758238">JOSM</a>)     30 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
51.21912420	7.06397880	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/492758253">492758253</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0639778&right=7.0639798&top=51.2191252&bottom=51.2191232&select=node492758253">JOSM</a>)     18 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
51.21908660	7.06179010	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/492758263">492758263</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0617891&right=7.0617911&top=51.2190876&bottom=51.2190856&select=node492758263">JOSM</a>)     28 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
51.21896830	7.06212490	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/492758278">492758278</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0621239&right=7.0621259&top=51.2189693&bottom=51.2189673&select=node492758278">JOSM</a>)     29 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
51.22139820	7.06284590	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/492758311">492758311</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0628449&right=7.0628469&top=51.2213992&bottom=51.2213972&select=node492758311">JOSM</a>)     42 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
51.21974780	7.06482290	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/492758360">492758360</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0648219&right=7.0648239&top=51.2197488&bottom=51.2197468&select=node492758360">JOSM</a>)     10 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
51.21894680	7.06233090	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/492758370">492758370</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0623299&right=7.0623319&top=51.2189478&bottom=51.2189458&select=node492758370">JOSM</a>)     27 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
51.22368820	7.06298320	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/492758401">492758401</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0629822&right=7.0629842&top=51.2236892&bottom=51.2236872&select=node492758401">JOSM</a>)     1 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
51.22276360	7.06328360	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/492758414">492758414</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0632826&right=7.0632846&top=51.2227646&bottom=51.2227626&select=node492758414">JOSM</a>)     22 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
51.22152190	7.06376430	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/492758460">492758460</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0637633&right=7.0637653&top=51.2215229&bottom=51.2215209&select=node492758460">JOSM</a>)     61 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
51.22138750	7.06306900	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/492758481">492758481</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0630680&right=7.0630700&top=51.2213885&bottom=51.2213865&select=node492758481">JOSM</a>)     65 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
51.22110260	7.06309480	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/492758500">492758500</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0630938&right=7.0630958&top=51.2211036&bottom=51.2211016&select=node492758500">JOSM</a>)     52 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
51.22368280	7.06189310	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/492758545">492758545</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0618921&right=7.0618941&top=51.2236838&bottom=51.2236818&select=node492758545">JOSM</a>)     12 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
51.22377420	7.06299180	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/492758560">492758560</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0629908&right=7.0629928&top=51.2237752&bottom=51.2237732&select=node492758560">JOSM</a>)     4 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
51.22301630	7.06038250	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/492758591">492758591</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0603815&right=7.0603835&top=51.2230173&bottom=51.2230153&select=node492758591">JOSM</a>)     29 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
51.22411290	7.06208200	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/492758653">492758653</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0620810&right=7.0620830&top=51.2241139&bottom=51.2241119&select=node492758653">JOSM</a>)     10a is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
51.22370970	7.06211630	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/492758658">492758658</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0621153&right=7.0621173&top=51.2237107&bottom=51.2237087&select=node492758658">JOSM</a>)     10 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
51.21977130	7.06412470	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/492758721">492758721</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0641237&right=7.0641257&top=51.2197723&bottom=51.2197703&select=node492758721">JOSM</a>)     12 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
51.21920490	7.06409900	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/492758730">492758730</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0640980&right=7.0641000&top=51.2192059&bottom=51.2192039&select=node492758730">JOSM</a>)     16 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
51.66485930	9.37344750	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/496014974">496014974</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.3734465&right=9.3734485&top=51.6648603&bottom=51.6648583&select=node496014974">JOSM</a>)     41 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
51.96391770	7.62187800	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/496128258">496128258</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.6218770&right=7.6218790&top=51.9639187&bottom=51.9639167&select=node496128258">JOSM</a>)     1 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
51.96354220	7.62079650	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/496128260">496128260</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.6207955&right=7.6207975&top=51.9635432&bottom=51.9635412&select=node496128260">JOSM</a>)     9 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
51.96370720	7.62028150	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/496140782">496140782</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.6202805&right=7.6202825&top=51.9637082&bottom=51.9637062&select=node496140782">JOSM</a>)     1 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
51.96396640	7.62004120	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/496140783">496140783</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.6200402&right=7.6200422&top=51.9639674&bottom=51.9639654&select=node496140783">JOSM</a>)     5 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
51.96363480	7.61877790	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/496151708">496151708</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.6187769&right=7.6187789&top=51.9636358&bottom=51.9636338&select=node496151708">JOSM</a>)     32 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
51.96341430	7.62037510	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/496151723">496151723</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.6203741&right=7.6203761&top=51.9634153&bottom=51.9634133&select=node496151723">JOSM</a>)     11 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
