lat	lon	title	description	icon	iconSize	iconOffset
53.58933760	9.98560440	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/133637286">133637286</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9856034&right=9.9856054&top=53.5893386&bottom=53.5893366&select=way133637286">JOSM</a>) DE Hamburg 20249 Robert-Koch-Straße 30   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/133637285">133637285</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9856034&right=9.9856054&top=53.5893386&bottom=53.5893366&select=way133637285">JOSM</a>) [<a href="#" onclick="showPosition(53.5893,9.9856)">show</a>]	pin.png	16,16	-8,-8
53.59197890	9.99193020	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/134376887">134376887</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9919292&right=9.9919312&top=53.5919799&bottom=53.5919779&select=way134376887">JOSM</a>) DE Hamburg 20249 Hahnemannstraße 1   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/134274508">134274508</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9918656&right=9.9918676&top=53.5916831&bottom=53.5916811&select=way134274508">JOSM</a>) [<a href="#" onclick="showPosition(53.5917,9.99187)">show</a>]	pin.png	16,16	-8,-8
53.59195420	9.99214340	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/134376888">134376888</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9921424&right=9.9921444&top=53.5919552&bottom=53.5919532&select=way134376888">JOSM</a>) DE Hamburg 20249 Hahnemannstraße 1   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/134274508">134274508</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9918656&right=9.9918676&top=53.5916831&bottom=53.5916811&select=way134274508">JOSM</a>) [<a href="#" onclick="showPosition(53.5917,9.99187)">show</a>]	pin.png	16,16	-8,-8
53.59209120	9.99130690	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/134376889">134376889</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9913059&right=9.9913079&top=53.5920922&bottom=53.5920902&select=way134376889">JOSM</a>) DE Hamburg 20249 Hahnemannstraße 1   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/134274508">134274508</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9918656&right=9.9918676&top=53.5916831&bottom=53.5916811&select=way134274508">JOSM</a>) [<a href="#" onclick="showPosition(53.5917,9.99187)">show</a>]	pin.png	16,16	-8,-8
53.59206750	9.99151190	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/134376890">134376890</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9915109&right=9.9915129&top=53.5920685&bottom=53.5920665&select=way134376890">JOSM</a>) DE Hamburg 20249 Hahnemannstraße 1   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/134274508">134274508</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9918656&right=9.9918676&top=53.5916831&bottom=53.5916811&select=way134274508">JOSM</a>) [<a href="#" onclick="showPosition(53.5917,9.99187)">show</a>]	pin.png	16,16	-8,-8
53.59200390	9.99171450	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/134376891">134376891</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9917135&right=9.9917155&top=53.5920049&bottom=53.5920029&select=way134376891">JOSM</a>) DE Hamburg 20249 Hahnemannstraße 1   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/134274508">134274508</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9918656&right=9.9918676&top=53.5916831&bottom=53.5916811&select=way134274508">JOSM</a>) [<a href="#" onclick="showPosition(53.5917,9.99187)">show</a>]	pin.png	16,16	-8,-8
53.59722140	9.97011980	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/134583846">134583846</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9701188&right=9.9701208&top=53.5972224&bottom=53.5972204&select=way134583846">JOSM</a>) DE Hamburg 22529 Widukindstraße 16   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/134583845">134583845</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9701113&right=9.9701133&top=53.5971190&bottom=53.5971170&select=way134583845">JOSM</a>) [<a href="#" onclick="showPosition(53.5971,9.97011)">show</a>]	pin.png	16,16	-8,-8
53.59221460	9.98070120	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/135062874">135062874</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9807002&right=9.9807022&top=53.5922156&bottom=53.5922136&select=way135062874">JOSM</a>) DE Hamburg 20251 Frickestraße 20   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/135062872">135062872</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9803212&right=9.9803232&top=53.5925005&bottom=53.5924985&select=way135062872">JOSM</a>) [<a href="#" onclick="showPosition(53.5925,9.98032)">show</a>]	pin.png	16,16	-8,-8
53.59459000	9.98367390	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/135248154">135248154</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9836729&right=9.9836749&top=53.5945910&bottom=53.5945890&select=way135248154">JOSM</a>) DE Hamburg 20251 Tarpenbekstraße 63   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/135248153">135248153</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9835912&right=9.9835932&top=53.5953125&bottom=53.5953105&select=way135248153">JOSM</a>) [<a href="#" onclick="showPosition(53.5953,9.98359)">show</a>]	pin.png	16,16	-8,-8
53.59347740	9.95891460	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/135309212">135309212</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9589136&right=9.9589156&top=53.5934784&bottom=53.5934764&select=way135309212">JOSM</a>) DE Hamburg 22529 An der Lohbek 3   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/91403737">91403737</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9590595&right=9.9590615&top=53.5936988&bottom=53.5936968&select=way91403737">JOSM</a>) [<a href="#" onclick="showPosition(53.5937,9.95906)">show</a>]	pin.png	16,16	-8,-8
53.59335620	9.95832410	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/135309216">135309216</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9583231&right=9.9583251&top=53.5933572&bottom=53.5933552&select=way135309216">JOSM</a>) DE Hamburg 22529 An der Lohbek 5   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/91403756">91403756</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9584351&right=9.9584371&top=53.5935827&bottom=53.5935807&select=way91403756">JOSM</a>) [<a href="#" onclick="showPosition(53.5936,9.95844)">show</a>]	pin.png	16,16	-8,-8
53.59463280	9.98874810	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/135805096">135805096</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9887471&right=9.9887491&top=53.5946338&bottom=53.5946318&select=way135805096">JOSM</a>) DE Hamburg 20251 Eppendorfer Landstraße 152   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/135805095">135805095</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9888119&right=9.9888139&top=53.5944934&bottom=53.5944914&select=way135805095">JOSM</a>) [<a href="#" onclick="showPosition(53.5945,9.98881)">show</a>]	pin.png	16,16	-8,-8
53.59631130	9.98435820	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/135886953">135886953</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9843572&right=9.9843592&top=53.5963123&bottom=53.5963103&select=way135886953">JOSM</a>) DE Hamburg 20251 Tarpenbekstraße 80   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/135870238">135870238</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9843696&right=9.9843716&top=53.5965771&bottom=53.5965751&select=way135870238">JOSM</a>) [<a href="#" onclick="showPosition(53.5966,9.98437)">show</a>]	pin.png	16,16	-8,-8
53.59678280	9.96644050	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/136172591">136172591</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9664395&right=9.9664415&top=53.5967838&bottom=53.5967818&select=way136172591">JOSM</a>) DE Hamburg 22529 Osterfeldstraße 21   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/134626732">134626732</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9747951&right=9.9747971&top=53.5979431&bottom=53.5979411&select=way134626732">JOSM</a>) [<a href="#" onclick="showPosition(53.5979,9.9748)">show</a>]	pin.png	16,16	-8,-8
53.55868340	9.95606720	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/136355258">136355258</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9560662&right=9.9560682&top=53.5586844&bottom=53.5586824&select=way136355258">JOSM</a>) DE Hamburg 22767 Wohlers Allee 24   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/136330094">136330094</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9550825&right=9.9550845&top=53.5583999&bottom=53.5583979&select=way136330094">JOSM</a>) [<a href="#" onclick="showPosition(53.5584,9.95508)">show</a>]	pin.png	16,16	-8,-8
53.55887830	9.95507700	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/136355266">136355266</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9550760&right=9.9550780&top=53.5588793&bottom=53.5588773&select=way136355266">JOSM</a>) DE Hamburg 22767 Wohlers Allee 34   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/136355265">136355265</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9551181&right=9.9551201&top=53.5587964&bottom=53.5587944&select=way136355265">JOSM</a>) [<a href="#" onclick="showPosition(53.5588,9.95512)">show</a>]	pin.png	16,16	-8,-8
53.55995880	9.95787840	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/136398600">136398600</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9578774&right=9.9578794&top=53.5599598&bottom=53.5599578&select=way136398600">JOSM</a>) DE Hamburg 22767 Mistralstraße 9   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/136398598">136398598</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9578774&right=9.9578794&top=53.5599598&bottom=53.5599578&select=way136398598">JOSM</a>) [<a href="#" onclick="showPosition(53.56,9.95788)">show</a>]	pin.png	16,16	-8,-8
53.55717880	9.95519640	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/136429951">136429951</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9551954&right=9.9551974&top=53.5571798&bottom=53.5571778&select=way136429951">JOSM</a>) DE Hamburg 22767 Thadenstraße 146   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/410137167">410137167</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9550956&right=9.9550976&top=53.5572600&bottom=53.5572580&select=node410137167">JOSM</a>) [<a href="#" onclick="showPosition(53.5573,9.9551)">show</a>]	pin.png	16,16	-8,-8
53.55869460	9.95882620	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/136432378">136432378</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9588252&right=9.9588272&top=53.5586956&bottom=53.5586936&select=way136432378">JOSM</a>) DE Hamburg 22767 Bernstorffstraße 143   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/410132609">410132609</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9584753&right=9.9584773&top=53.5586629&bottom=53.5586609&select=node410132609">JOSM</a>) [<a href="#" onclick="showPosition(53.5587,9.95848)">show</a>]	pin.png	16,16	-8,-8
53.55788110	9.94990590	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/136453920">136453920</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9499049&right=9.9499069&top=53.5578821&bottom=53.5578801&select=way136453920">JOSM</a>) DE Hamburg 22767 Holstenstraße 107   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/387909511">387909511</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9499793&right=9.9499813&top=53.5579577&bottom=53.5579557&select=node387909511">JOSM</a>) [<a href="#" onclick="showPosition(53.558,9.94998)">show</a>]	pin.png	16,16	-8,-8
53.56155170	9.95219980	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/136498224">136498224</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9521988&right=9.9522008&top=53.5615527&bottom=53.5615507&select=way136498224">JOSM</a>) DE Hamburg 22769 Stresemannstraße 132   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/136498221">136498221</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9525610&right=9.9525630&top=53.5616790&bottom=53.5616770&select=way136498221">JOSM</a>) [<a href="#" onclick="showPosition(53.5617,9.95256)">show</a>]	pin.png	16,16	-8,-8
53.55716350	9.94232910	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/136531572">136531572</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9423281&right=9.9423301&top=53.5571645&bottom=53.5571625&select=way136531572">JOSM</a>) DE Hamburg 22765 Schnellstraße 21   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/375707407">375707407</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9423493&right=9.9423513&top=53.5571244&bottom=53.5571224&select=node375707407">JOSM</a>) [<a href="#" onclick="showPosition(53.5571,9.94235)">show</a>]	pin.png	16,16	-8,-8
53.55670030	9.93773680	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/136587843">136587843</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9377358&right=9.9377378&top=53.5567013&bottom=53.5566993&select=way136587843">JOSM</a>) DE Hamburg 22765 Haubachstraße 11   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/375658272">375658272</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9376946&right=9.9376966&top=53.5566744&bottom=53.5566724&select=node375658272">JOSM</a>) [<a href="#" onclick="showPosition(53.5567,9.9377)">show</a>]	pin.png	16,16	-8,-8
53.55780820	9.94119230	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/136720816">136720816</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9411913&right=9.9411933&top=53.5578092&bottom=53.5578072&select=way136720816">JOSM</a>) DE Hamburg 22765 Schnellstraße 37   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/136720815">136720815</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9406982&right=9.9407002&top=53.5581544&bottom=53.5581524&select=way136720815">JOSM</a>) [<a href="#" onclick="showPosition(53.5582,9.9407)">show</a>]	pin.png	16,16	-8,-8
53.55945700	9.94407600	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/136737319">136737319</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9440750&right=9.9440770&top=53.5594580&bottom=53.5594560&select=way136737319">JOSM</a>) DE Hamburg 22765 Walther-Kunze-Straße 30   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/383289072">383289072</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9441893&right=9.9441913&top=53.5594725&bottom=53.5594705&select=node383289072">JOSM</a>) [<a href="#" onclick="showPosition(53.5595,9.94419)">show</a>]	pin.png	16,16	-8,-8
53.55934630	9.94408590	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/136737320">136737320</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9440849&right=9.9440869&top=53.5593473&bottom=53.5593453&select=way136737320">JOSM</a>) DE Hamburg 22765 Walther-Kunze-Straße 32   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/383289075">383289075</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9439953&right=9.9439973&top=53.5593653&bottom=53.5593633&select=node383289075">JOSM</a>) [<a href="#" onclick="showPosition(53.5594,9.944)">show</a>]	pin.png	16,16	-8,-8
