lat	lon	title	description	icon	iconSize	iconOffset
51.95703580	8.24422470	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/137483166">137483166</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2442237&right=8.2442257&top=51.9570368&bottom=51.9570348&select=way137483166">JOSM</a>) DE Harsewinkel 33428 Am Schulkreuz 38   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/919962991">919962991</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2441314&right=8.2441334&top=51.9570052&bottom=51.9570032&select=node919962991">JOSM</a>)	pin_blue.png	16,16	-8,-8
52.47992640	9.08697620	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/137552936">137552936</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.0869752&right=9.0869772&top=52.4799274&bottom=52.4799254&select=way137552936">JOSM</a>) DE Petershagen 32469 Brückenweg 40   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/137552932">137552932</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.0868815&right=9.0868835&top=52.4802846&bottom=52.4802826&select=way137552932">JOSM</a>)	pin_blue.png	16,16	-8,-8
52.48070110	9.08596190	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/137552938">137552938</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.0859609&right=9.0859629&top=52.4807021&bottom=52.4807001&select=way137552938">JOSM</a>) DE Petershagen 32469 Brückenweg 40   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/137552932">137552932</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.0868815&right=9.0868835&top=52.4802846&bottom=52.4802826&select=way137552932">JOSM</a>)	pin_blue.png	16,16	-8,-8
52.47938790	9.08596190	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/137554290">137554290</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.0859609&right=9.0859629&top=52.4793889&bottom=52.4793869&select=way137554290">JOSM</a>) DE Petershagen 32469 Brückenweg 40   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/137552932">137552932</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.0868815&right=9.0868835&top=52.4802846&bottom=52.4802826&select=way137552932">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.23114050	6.74940460	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/137571948">137571948</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7494036&right=6.7494056&top=51.2311415&bottom=51.2311395&select=way137571948">JOSM</a>) DE Düsseldorf 40545 Cheruskerstraße 62   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/137571943">137571943</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7507820&right=6.7507840&top=51.2307569&bottom=51.2307549&select=way137571943">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.90014670	8.21155540	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/137619571">137619571</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2115544&right=8.2115564&top=51.9001477&bottom=51.9001457&select=way137619571">JOSM</a>) DE Herzebrock-Clarholz 33442 Plaggenmatt ??   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/137619569">137619569</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2127516&right=8.2127536&top=51.8999596&bottom=51.8999576&select=way137619569">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.93570460	7.59346240	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/137637763">137637763</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.5934614&right=7.5934634&top=51.9357056&bottom=51.9357036&select=way137637763">JOSM</a>) DE Münster 48163 Ossenkampstiege ?   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/136852931">136852931</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.5925758&right=7.5925778&top=51.9353448&bottom=51.9353428&select=way136852931">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.23825410	6.85788160	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/137681956">137681956</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.8578806&right=6.8578826&top=51.2382551&bottom=51.2382531&select=way137681956">JOSM</a>) DE Düsseldorf 40625 Keldenichstraße 28 c   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/137681955">137681955</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.8581182&right=6.8581202&top=51.2382494&bottom=51.2382474&select=way137681955">JOSM</a>)	pin_blue.png	16,16	-8,-8
50.80882230	6.97327960	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/137849337">137849337</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9732786&right=6.9732806&top=50.8088233&bottom=50.8088213&select=way137849337">JOSM</a>) DE Wesseling 50389 Friedhofsweg 50   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/132205238">132205238</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9730407&right=6.9730427&top=50.8089180&bottom=50.8089160&select=way132205238">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.90402100	8.37465810	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/137891961">137891961</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.3746571&right=8.3746591&top=51.9040220&bottom=51.9040200&select=way137891961">JOSM</a>) DE Gütersloh 33330 Blessenstätte 17 Cafe Klecks cafe is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/1512027506">1512027506</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.3754532&right=8.3754552&top=51.9041824&bottom=51.9041804&select=node1512027506">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.58900990	7.31841360	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/137955363">137955363</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.3184126&right=7.3184146&top=51.5890109&bottom=51.5890089&select=way137955363">JOSM</a>) DE Castrop-Rauxel 44581 Knappenweg 10   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/137955362">137955362</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.3190561&right=7.3190581&top=51.5892248&bottom=51.5892228&select=way137955362">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.58928960	7.31905780	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/137955365">137955365</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.3190568&right=7.3190588&top=51.5892906&bottom=51.5892886&select=way137955365">JOSM</a>) DE Castrop-Rauxel 44581 Knappenweg 12   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/137955364">137955364</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.3186325&right=7.3186345&top=51.5889814&bottom=51.5889794&select=way137955364">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.58948100	7.31775000	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/137955383">137955383</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.3177490&right=7.3177510&top=51.5894820&bottom=51.5894800&select=way137955383">JOSM</a>) DE Castrop-Rauxel 44581 Knappenweg 3   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/135970213">135970213</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.3185173&right=7.3185193&top=51.5886750&bottom=51.5886730&select=way135970213">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.58919580	7.31770060	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/137955398">137955398</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.3176996&right=7.3177016&top=51.5891968&bottom=51.5891948&select=way137955398">JOSM</a>) DE Castrop-Rauxel 44581 Knappenweg 6   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/137955396">137955396</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.3190526&right=7.3190546&top=51.5890402&bottom=51.5890382&select=way137955396">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.58903930	7.31819360	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/137955400">137955400</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.3181926&right=7.3181946&top=51.5890403&bottom=51.5890383&select=way137955400">JOSM</a>) DE Castrop-Rauxel 44581 Knappenweg 8   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/137955399">137955399</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.3190504&right=7.3190524&top=51.5891061&bottom=51.5891041&select=way137955399">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.22897180	6.75497080	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/137987645">137987645</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7549698&right=6.7549718&top=51.2289728&bottom=51.2289708&select=way137987645">JOSM</a>) DE Düsseldorf 40545 Oberkasseler Straße 23   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/137942338">137942338</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7546259&right=6.7546279&top=51.2286278&bottom=51.2286258&select=way137942338">JOSM</a>)	pin_blue.png	16,16	-8,-8
50.55330660	6.23502980	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/138314809">138314809</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.2350288&right=6.2350308&top=50.5533076&bottom=50.5533056&select=way138314809">JOSM</a>) DE Monschau 52156 Herbert-Isaac-Straße 12   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/90613727">90613727</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.2380035&right=6.2380055&top=50.5535455&bottom=50.5535435&select=way90613727">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.23383450	6.76099950	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/138320269">138320269</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7609985&right=6.7610005&top=51.2338355&bottom=51.2338335&select=way138320269">JOSM</a>) DE Duesseldorf 40545 Leostraße 30   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/138320244">138320244</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7608946&right=6.7608966&top=51.2340073&bottom=51.2340053&select=way138320244">JOSM</a>)	pin_blue.png	16,16	-8,-8
50.55465980	6.24635990	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/138470159">138470159</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.2463589&right=6.2463609&top=50.5546608&bottom=50.5546588&select=way138470159">JOSM</a>) DE Monschau 52156 Rosenthal 3   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/116363522">116363522</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.2460034&right=6.2460054&top=50.5545516&bottom=50.5545496&select=way116363522">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.90187400	8.21415770	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/138557775">138557775</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2141567&right=8.2141587&top=51.9018750&bottom=51.9018730&select=way138557775">JOSM</a>) DE Herzebrock-Clarholz 33442 Feldbusch ??   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/138557774">138557774</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2145573&right=8.2145593&top=51.9016106&bottom=51.9016086&select=way138557774">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.90106900	8.21536830	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/138557776">138557776</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2153673&right=8.2153693&top=51.9010700&bottom=51.9010680&select=way138557776">JOSM</a>) DE Herzebrock-Clarholz 33442 Feldbusch ??   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/138557774">138557774</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2145573&right=8.2145593&top=51.9016106&bottom=51.9016086&select=way138557774">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.90173980	8.21436300	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/138557777">138557777</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2143620&right=8.2143640&top=51.9017408&bottom=51.9017388&select=way138557777">JOSM</a>) DE Herzebrock-Clarholz 33442 Feldbusch ??   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/138557774">138557774</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2145573&right=8.2145593&top=51.9016106&bottom=51.9016086&select=way138557774">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.90124410	8.21510410	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/138557778">138557778</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2151031&right=8.2151051&top=51.9012451&bottom=51.9012431&select=way138557778">JOSM</a>) DE Herzebrock-Clarholz 33442 Feldbusch ??   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/138557774">138557774</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2145573&right=8.2145593&top=51.9016106&bottom=51.9016086&select=way138557774">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.90147590	8.21474460	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/138557779">138557779</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2147436&right=8.2147456&top=51.9014769&bottom=51.9014749&select=way138557779">JOSM</a>) DE Herzebrock-Clarholz 33442 Feldbusch ??   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/138557774">138557774</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2145573&right=8.2145593&top=51.9016106&bottom=51.9016086&select=way138557774">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.90136110	8.21491640	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/138557780">138557780</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2149154&right=8.2149174&top=51.9013621&bottom=51.9013601&select=way138557780">JOSM</a>) DE Herzebrock-Clarholz 33442 Feldbusch ??   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/138557774">138557774</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2145573&right=8.2145593&top=51.9016106&bottom=51.9016086&select=way138557774">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.90110850	8.21593370	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/138557781">138557781</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2159327&right=8.2159347&top=51.9011095&bottom=51.9011075&select=way138557781">JOSM</a>) DE Herzebrock-Clarholz 33442 Feldbusch ??   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/138557774">138557774</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.2145573&right=8.2145593&top=51.9016106&bottom=51.9016086&select=way138557774">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.12710720	6.78430570	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/138626787">138626787</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7843047&right=6.7843067&top=51.1271082&bottom=51.1271062&select=way138626787">JOSM</a>) DE Dormagen 41542 Albert-Schweitzer-Straße 22   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/138626775">138626775</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7843004&right=6.7843024&top=51.1270820&bottom=51.1270800&select=way138626775">JOSM</a>)	pin_blue.png	16,16	-8,-8
50.80914920	6.96116200	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/138701671">138701671</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9611610&right=6.9611630&top=50.8091502&bottom=50.8091482&select=way138701671">JOSM</a>) DE Wesseling 50389 Marie-Juchacz-Straße 5   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/138701669">138701669</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9611323&right=6.9611343&top=50.8092588&bottom=50.8092568&select=way138701669">JOSM</a>)	pin_blue.png	16,16	-8,-8
50.81191060	6.96214230	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/138713081">138713081</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9621413&right=6.9621433&top=50.8119116&bottom=50.8119096&select=way138713081">JOSM</a>) DE Wesseling 50389 Wichernstraße 16   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/138713080">138713080</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9624018&right=6.9624038&top=50.8121089&bottom=50.8121069&select=way138713080">JOSM</a>)	pin_blue.png	16,16	-8,-8
50.81095200	6.97866190	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/138916674">138916674</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9786609&right=6.9786629&top=50.8109530&bottom=50.8109510&select=way138916674">JOSM</a>) DE Wesseling 50389 Roisdorfer Straße 3   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/138916673">138916673</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9789838&right=6.9789858&top=50.8106245&bottom=50.8106225&select=way138916673">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.71814640	8.77027050	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/139015763">139015763</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.7702695&right=8.7702715&top=51.7181474&bottom=51.7181454&select=way139015763">JOSM</a>) DE Paderborn 33100 Driburger Straße 28 Ostermann bakery is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/139015761">139015761</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.7705294&right=8.7705314&top=51.7184828&bottom=51.7184808&select=way139015761">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.71809940	8.77049070	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/139015765">139015765</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.7704897&right=8.7704917&top=51.7181004&bottom=51.7180984&select=way139015765">JOSM</a>) DE Paderborn 33100 Driburger Straße 28 Ostermann bakery is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/139015761">139015761</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.7705294&right=8.7705314&top=51.7184828&bottom=51.7184808&select=way139015761">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.24298000	6.74767600	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/139080169">139080169</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7476750&right=6.7476770&top=51.2429810&bottom=51.2429790&select=way139080169">JOSM</a>) DE Duesseldorf 40547 Lotharstraße 5   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/139080168">139080168</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7484642&right=6.7484662&top=51.2420069&bottom=51.2420049&select=way139080168">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.24589570	6.74458630	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/139087269">139087269</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7445853&right=6.7445873&top=51.2458967&bottom=51.2458947&select=way139087269">JOSM</a>) DE Duesseldorf 40547 Osterather Straße 11   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/139085090">139085090</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7457042&right=6.7457062&top=51.2456258&bottom=51.2456238&select=way139085090">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.24533880	6.74327420	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/139087274">139087274</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7432732&right=6.7432752&top=51.2453398&bottom=51.2453378&select=way139087274">JOSM</a>) DE Duesseldorf 40547 Osterather Straße 4   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/139085083">139085083</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7448035&right=6.7448055&top=51.2451893&bottom=51.2451873&select=way139085083">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.24570560	6.74369970	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/139087293">139087293</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7436987&right=6.7437007&top=51.2457066&bottom=51.2457046&select=way139087293">JOSM</a>) DE Duesseldorf 40547 Osterather Straße 8   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/139085085">139085085</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7450739&right=6.7450759&top=51.2456175&bottom=51.2456155&select=way139085085">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.24594070	6.74398400	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/139087301">139087301</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7439830&right=6.7439850&top=51.2459417&bottom=51.2459397&select=way139087301">JOSM</a>) DE Duesseldorf 40547 Osterather Straße 12   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/139085038">139085038</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7455132&right=6.7455152&top=51.2462227&bottom=51.2462207&select=way139085038">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.24606850	6.74414700	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/139087314">139087314</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7441460&right=6.7441480&top=51.2460695&bottom=51.2460675&select=way139087314">JOSM</a>) DE Duesseldorf 40547 Osterather Straße 14   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/139085040">139085040</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7458790&right=6.7458810&top=51.2460824&bottom=51.2460804&select=way139085040">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.24532860	6.74374580	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/139087321">139087321</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7437448&right=6.7437468&top=51.2453296&bottom=51.2453276&select=way139087321">JOSM</a>) DE Duesseldorf 40547 Osterather Straße 3   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/139085077">139085077</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7448244&right=6.7448264&top=51.2449369&bottom=51.2449349&select=way139085077">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.24569070	6.74373520	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/139087326">139087326</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7437342&right=6.7437362&top=51.2456917&bottom=51.2456897&select=way139087326">JOSM</a>) DE Duesseldorf 40547 Osterather Straße 10   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/139085091">139085091</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7453339&right=6.7453359&top=51.2457973&bottom=51.2457953&select=way139085091">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.24543810	6.74405390	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/139087330">139087330</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7440529&right=6.7440549&top=51.2454391&bottom=51.2454371&select=way139087330">JOSM</a>) DE Duesseldorf 40547 Osterather Straße 5   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/139085036">139085036</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7450984&right=6.7451004&top=51.2451908&bottom=51.2451888&select=way139085036">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.24549620	6.74410140	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/139093729">139093729</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7441004&right=6.7441024&top=51.2454972&bottom=51.2454952&select=way139093729">JOSM</a>) DE Duesseldorf 40547 Osterather Straße 7   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/139085041">139085041</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7452574&right=6.7452594&top=51.2453290&bottom=51.2453270&select=way139085041">JOSM</a>)	pin_blue.png	16,16	-8,-8
50.81544390	6.97436060	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/139098147">139098147</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9743596&right=6.9743616&top=50.8154449&bottom=50.8154429&select=way139098147">JOSM</a>) DE Wesseling 50389 Eichendorffstraße 25   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/139098146">139098146</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9740496&right=6.9740516&top=50.8155906&bottom=50.8155886&select=way139098146">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.24545970	6.74547180	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/139099175">139099175</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7454708&right=6.7454728&top=51.2454607&bottom=51.2454587&select=way139099175">JOSM</a>) DE Duesseldorf 40547 Osterather Straße 9   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/139087315">139087315</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.7443746&right=6.7443766&top=51.2457558&bottom=51.2457538&select=way139087315">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.54635200	7.13779720	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/139122121">139122121</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1377962&right=7.1377982&top=51.5463530&bottom=51.5463510&select=way139122121">JOSM</a>) DE Herne 44653 Unser-Fritz-Straße 50 Künstlerzeche Unser Fritz  is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/139122114">139122114</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1380089&right=7.1380109&top=51.5461870&bottom=51.5461850&select=way139122114">JOSM</a>)	pin_blue.png	16,16	-8,-8
50.81485760	6.97087990	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/139237608">139237608</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9708789&right=6.9708809&top=50.8148586&bottom=50.8148566&select=way139237608">JOSM</a>) DE Wesseling 50389 In der Flecht 61   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/125506681">125506681</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9759790&right=6.9759810&top=50.8132359&bottom=50.8132339&select=way125506681">JOSM</a>)	pin_blue.png	16,16	-8,-8
