lat	lon	title	description	icon	iconSize	iconOffset
51.94431960	9.09049700	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/370232267">370232267</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.0904960&right=9.0904980&top=51.9443206&bottom=51.9443186&select=node370232267">JOSM</a>) DE Blomberg 32825 Neue Torstraße 12   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/351098744">351098744</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.0964062&right=9.0964082&top=51.9478206&bottom=51.9478186&select=node351098744">JOSM</a>)	pin_red.png	16,16	-8,-8
50.86485010	8.03736520	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/370392155">370392155</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.0373642&right=8.0373662&top=50.8648511&bottom=50.8648491&select=node370392155">JOSM</a>) DE Siegen 57074 Vilbeler Weg 16   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/369595708">369595708</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.0405777&right=8.0405797&top=50.8643062&bottom=50.8643042&select=node369595708">JOSM</a>)	pin_red.png	16,16	-8,-8
50.86561810	8.03839470	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/370392161">370392161</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.0383937&right=8.0383957&top=50.8656191&bottom=50.8656171&select=node370392161">JOSM</a>) DE Siegen 57074 Vilbeler Weg 16   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/369595708">369595708</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.0405777&right=8.0405797&top=50.8643062&bottom=50.8643042&select=node369595708">JOSM</a>)	pin_red.png	16,16	-8,-8
50.86556220	8.04025870	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/370392252">370392252</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.0402577&right=8.0402597&top=50.8655632&bottom=50.8655612&select=node370392252">JOSM</a>) DE Siegen 57074 Haigerer Straße 22   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/369599883">369599883</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.0402955&right=8.0402975&top=50.8656834&bottom=50.8656814&select=node369599883">JOSM</a>)	pin_red.png	16,16	-8,-8
51.96197310	9.25309010	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/370738044">370738044</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.2530891&right=9.2530911&top=51.9619741&bottom=51.9619721&select=node370738044">JOSM</a>) DE Lügde 32676 Schillerstraße 3   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/370738042">370738042</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.2525705&right=9.2525725&top=51.9615686&bottom=51.9615666&select=node370738042">JOSM</a>)	pin_red.png	16,16	-8,-8
51.95971770	9.24560070	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/370874563">370874563</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.2455997&right=9.2456017&top=51.9597187&bottom=51.9597167&select=node370874563">JOSM</a>) DE Lügde 32676 Hintere Straße 1   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/370874410">370874410</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.2456375&right=9.2456395&top=51.9594608&bottom=51.9594588&select=node370874410">JOSM</a>)	pin_red.png	16,16	-8,-8
51.94291790	7.14487970	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/374122600">374122600</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1448787&right=7.1448807&top=51.9429189&bottom=51.9429169&select=node374122600">JOSM</a>) DE Coesfeld 48653 Baakenesch 19   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/374122557">374122557</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1455538&right=7.1455558&top=51.9423518&bottom=51.9423498&select=node374122557">JOSM</a>)	pin_red.png	16,16	-8,-8
51.95558460	9.24449350	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/377587196">377587196</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.2444925&right=9.2444945&top=51.9555856&bottom=51.9555836&select=node377587196">JOSM</a>) DE Lügde 32676 Hintere Straße 78   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/377586812">377586812</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.2444741&right=9.2444761&top=51.9556697&bottom=51.9556677&select=node377586812">JOSM</a>)	pin_red.png	16,16	-8,-8
51.94917180	9.24524550	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/377589646">377589646</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.2452445&right=9.2452465&top=51.9491728&bottom=51.9491708&select=node377589646">JOSM</a>) DE Lügde 32676 Dallensenweg 9   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/377589630">377589630</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.2447676&right=9.2447696&top=51.9496916&bottom=51.9496896&select=node377589630">JOSM</a>)	pin_red.png	16,16	-8,-8
50.93990210	7.01666220	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/380460443">380460443</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0166612&right=7.0166632&top=50.9399031&bottom=50.9399011&select=node380460443">JOSM</a>) DE Köln 51103 Bennoplatz 2   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/380459895">380459895</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0171355&right=7.0171375&top=50.9397536&bottom=50.9397516&select=node380459895">JOSM</a>)	pin_red.png	16,16	-8,-8
51.44293380	7.08948970	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/384582830">384582830</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0894887&right=7.0894907&top=51.4429348&bottom=51.4429328&select=node384582830">JOSM</a>) DE Essen 45279 Dahlhauser Straße 51   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/384582824">384582824</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0897126&right=7.0897146&top=51.4430381&bottom=51.4430361&select=node384582824">JOSM</a>)	pin_red.png	16,16	-8,-8
51.94013810	7.15871640	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/385086391">385086391</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1587154&right=7.1587174&top=51.9401391&bottom=51.9401371&select=node385086391">JOSM</a>) DE Coesfeld 48653 Paradiesweg 18   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/385083576">385083576</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1611803&right=7.1611823&top=51.9408350&bottom=51.9408330&select=node385083576">JOSM</a>)	pin_red.png	16,16	-8,-8
51.94001780	7.15856850	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/385086392">385086392</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1585675&right=7.1585695&top=51.9400188&bottom=51.9400168&select=node385086392">JOSM</a>) DE Coesfeld 48653 Paradiesweg 20   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/385083579">385083579</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1604421&right=7.1604441&top=51.9409592&bottom=51.9409572&select=node385083579">JOSM</a>)	pin_red.png	16,16	-8,-8
51.91313600	9.05804090	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/387403200">387403200</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.0580399&right=9.0580419&top=51.9131370&bottom=51.9131350&select=node387403200">JOSM</a>) DE Blomberg-Tintrup 32825 Fensterweg ?   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/387403169">387403169</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.0609569&right=9.0609589&top=51.9128233&bottom=51.9128213&select=node387403169">JOSM</a>)	pin_red.png	16,16	-8,-8
51.91403410	9.05731080	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/387403316">387403316</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.0573098&right=9.0573118&top=51.9140351&bottom=51.9140331&select=node387403316">JOSM</a>) DE Blomberg-Tintrup 32825 Fensterweg ?   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/387403169">387403169</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.0609569&right=9.0609589&top=51.9128233&bottom=51.9128213&select=node387403169">JOSM</a>)	pin_red.png	16,16	-8,-8
51.91343420	9.05700510	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/387403318">387403318</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.0570041&right=9.0570061&top=51.9134352&bottom=51.9134332&select=node387403318">JOSM</a>) DE Blomberg-Tintrup 32825 Fensterweg ?   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/387403169">387403169</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.0609569&right=9.0609589&top=51.9128233&bottom=51.9128213&select=node387403169">JOSM</a>)	pin_red.png	16,16	-8,-8
51.91324940	9.05734500	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/387403319">387403319</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.0573440&right=9.0573460&top=51.9132504&bottom=51.9132484&select=node387403319">JOSM</a>) DE Blomberg-Tintrup 32825 Fensterweg ?   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/387403169">387403169</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.0609569&right=9.0609589&top=51.9128233&bottom=51.9128213&select=node387403169">JOSM</a>)	pin_red.png	16,16	-8,-8
51.91331560	9.05769860	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/387403320">387403320</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.0576976&right=9.0576996&top=51.9133166&bottom=51.9133146&select=node387403320">JOSM</a>) DE Blomberg-Tintrup 32825 Fensterweg ?   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/387403169">387403169</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.0609569&right=9.0609589&top=51.9128233&bottom=51.9128213&select=node387403169">JOSM</a>)	pin_red.png	16,16	-8,-8
51.93917470	7.15487720	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/388191754">388191754</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1548762&right=7.1548782&top=51.9391757&bottom=51.9391737&select=node388191754">JOSM</a>) DE Coesfeld 48653 Steinbickerstraße 9   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/388191753">388191753</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1545649&right=7.1545669&top=51.9390725&bottom=51.9390705&select=node388191753">JOSM</a>)	pin_red.png	16,16	-8,-8
51.91510530	9.02647160	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/388216895">388216895</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.0264706&right=9.0264726&top=51.9151063&bottom=51.9151043&select=node388216895">JOSM</a>) DE Blomberg / Reelkirchen 32825 Mittelstraße ?   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/388216894">388216894</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.0260855&right=9.0260875&top=51.9152294&bottom=51.9152274&select=node388216894">JOSM</a>)	pin_red.png	16,16	-8,-8
50.91631430	6.36610450	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/392825882">392825882</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.3661035&right=6.3661055&top=50.9163153&bottom=50.9163133&select=node392825882">JOSM</a>) DE Jülich 52428 Kartäuserstraße 27   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/392825881">392825881</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.3662878&right=6.3662898&top=50.9167010&bottom=50.9166990&select=node392825881">JOSM</a>)	pin_red.png	16,16	-8,-8
50.91418530	6.36333990	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/392843154">392843154</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.3633389&right=6.3633409&top=50.9141863&bottom=50.9141843&select=node392843154">JOSM</a>) DE Jülich 52428 Neuburger Straße 9   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/392843150">392843150</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.3631532&right=6.3631552&top=50.9144105&bottom=50.9144085&select=node392843150">JOSM</a>)	pin_red.png	16,16	-8,-8
50.91541270	6.36140170	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/392851155">392851155</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.3614007&right=6.3614027&top=50.9154137&bottom=50.9154117&select=node392851155">JOSM</a>) DE Jülich 52428 Heinsberger Straße 27   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/392851154">392851154</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.3611545&right=6.3611565&top=50.9155541&bottom=50.9155521&select=node392851154">JOSM</a>)	pin_red.png	16,16	-8,-8
51.96529680	9.24810470	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/394435028">394435028</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.2481037&right=9.2481057&top=51.9652978&bottom=51.9652958&select=node394435028">JOSM</a>) DE Lügde 32676 Brunnenstraße ??   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/394435026">394435026</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.2480424&right=9.2480444&top=51.9651083&bottom=51.9651063&select=node394435026">JOSM</a>)	pin_red.png	16,16	-8,-8
51.95259420	9.23528940	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/400664040">400664040</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.2352884&right=9.2352904&top=51.9525952&bottom=51.9525932&select=node400664040">JOSM</a>) DE Lügde 32676 An der Oelwiese 13   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/400664035">400664035</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.2359592&right=9.2359612&top=51.9524508&bottom=51.9524488&select=node400664035">JOSM</a>)	pin_red.png	16,16	-8,-8
51.89900510	7.18472680	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/402741634">402741634</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1847258&right=7.1847278&top=51.8990061&bottom=51.8990041&select=node402741634">JOSM</a>) DE Coesfeld 48653 Zur Windmühle 17   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/402741633">402741633</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.1857358&right=7.1857378&top=51.8995921&bottom=51.8995901&select=node402741633">JOSM</a>)	pin_red.png	16,16	-8,-8
51.45703010	6.97914550	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/410920311">410920311</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9791445&right=6.9791465&top=51.4570311&bottom=51.4570291&select=node410920311">JOSM</a>) DE Essen 45143 Heinitzstraße 1   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/410919752">410919752</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9800197&right=6.9800217&top=51.4564869&bottom=51.4564849&select=node410919752">JOSM</a>)	pin_red.png	16,16	-8,-8
51.45854340	6.97338240	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/412438495">412438495</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9733814&right=6.9733834&top=51.4585444&bottom=51.4585424&select=node412438495">JOSM</a>) DE Essen 45143 Körnerstraße 36   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/410922764">410922764</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9731323&right=6.9731343&top=51.4586343&bottom=51.4586323&select=node410922764">JOSM</a>)	pin_red.png	16,16	-8,-8
51.41757630	6.84635310	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/412532358">412532358</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.8463521&right=6.8463541&top=51.4175773&bottom=51.4175753&select=node412532358">JOSM</a>) DE Mülheim an der Ruhr 45479 Krähenbüschken 35   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/412532354">412532354</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.8466011&right=6.8466031&top=51.4172615&bottom=51.4172595&select=node412532354">JOSM</a>)	pin_red.png	16,16	-8,-8
50.93656070	6.95020120	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/node/413063413">413063413</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9502002&right=6.9502022&top=50.9365617&bottom=50.9365597&select=node413063413">JOSM</a>) DE Köln 50667 Schildergasse 114-118   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/378739713">378739713</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9500745&right=6.9500765&top=50.9366911&bottom=50.9366891&select=node378739713">JOSM</a>)	pin_red.png	16,16	-8,-8
